2025-11-14 15:42:16 | INFO | app | Emission agrégée: {6: ['Souris-01', 'Souris-03', 'Souris-04'], 7: ['Souris-01', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-03', 'Souris-04'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:16 | INFO | app | Emission agrégée: {6: ['Souris-01', 'Souris-03', 'Souris-04'], 7: ['Souris-01', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-03', 'Souris-04'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:17 | INFO | app | Emission agrégée: {6: ['Souris-01', 'Souris-03', 'Souris-04', 'Souris-06'], 7: ['Souris-01', 'Souris-04', 'Souris-06'], 0: ['Souris-01', 'Souris-04', 'Souris-06'], 1: ['Souris-01', 'Souris-04', 'Souris-06'], 2: ['Souris-01', 'Souris-04', 'Souris-06'], 3: ['Souris-01', 'Souris-04', 'Souris-06'], 4: ['Souris-01', 'Souris-04', 'Souris-06'], 5: ['Souris-01', 'Souris-04', 'Souris-06']}
2025-11-14 15:42:18 | INFO | app | Emission agrégée: {6: ['Souris-01', 'Souris-04'], 7: ['Souris-01', 'Souris-04'], 0: ['Souris-01', 'Souris-04'], 1: ['Souris-01', 'Souris-04'], 2: ['Souris-01', 'Souris-04'], 3: ['Souris-01', 'Souris-04'], 4: ['Souris-01', 'Souris-04'], 5: ['Souris-01', 'Souris-04']}
2025-11-14 15:42:18 | INFO | app | Emission agrégée: {5: ['Souris-01', 'Souris-04'], 6: ['Souris-01', 'Souris-04'], 7: ['Souris-01', 'Souris-04'], 0: ['Souris-01', 'Souris-04'], 1: ['Souris-01', 'Souris-04'], 2: ['Souris-01', 'Souris-04'], 3: ['Souris-01', 'Souris-04'], 4: ['Souris-01', 'Souris-04']}
2025-11-14 15:42:19 | INFO | app | Emission agrégée: {5: ['Souris-04'], 6: ['Souris-04'], 7: ['Souris-05'], 0: ['Souris-05'], 1: ['Souris-05'], 2: ['Souris-05'], 3: ['Souris-05'], 4: ['Souris-05']}
2025-11-14 15:42:20 | INFO | app | Emission agrégée: {5: ['Souris-05', 'Souris-07'], 6: ['Souris-05', 'Souris-07'], 7: ['Souris-05', 'Souris-07'], 0: ['Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-05', 'Souris-07']}
2025-11-14 15:42:20 | INFO | app | Emission agrégée: {4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:21 | INFO | app | Emission agrégée: {4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:22 | INFO | app | Emission agrégée: {4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:22 | INFO | app | Emission agrégée: {4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:23 | INFO | app | Emission agrégée: {3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:23 | INFO | app | Emission agrégée: {3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:24 | INFO | app | Emission agrégée: {2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:25 | INFO | app | Emission agrégée: {1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:25 | INFO | app | Emission agrégée: {1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:26 | INFO | app | Emission agrégée: {1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:27 | INFO | app | Emission agrégée: {1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:27 | INFO | app | Emission agrégée: {0: ['Souris-02', 'Souris-05', 'Souris-06', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-06', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-06', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-06', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-06', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-06', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-06', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-06']}
2025-11-14 15:42:28 | INFO | app | Emission agrégée: {0: ['Souris-02', 'Souris-05', 'Souris-06'], 1: ['Souris-02', 'Souris-05', 'Souris-06'], 2: ['Souris-02', 'Souris-05', 'Souris-06', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-06', 'Souris-07'], 4: ['Souris-02', 'Souris-03', 'Souris-05', 'Souris-06'], 5: ['Souris-02', 'Souris-03', 'Souris-05', 'Souris-06'], 6: ['Souris-02', 'Souris-03', 'Souris-05', 'Souris-06'], 7: ['Souris-02', 'Souris-03', 'Souris-05', 'Souris-06']}
2025-11-14 15:42:28 | INFO | app | Emission agrégée: {0: ['Souris-03', 'Souris-05', 'Souris-06'], 1: ['Souris-03', 'Souris-05', 'Souris-06'], 2: ['Souris-03', 'Souris-05', 'Souris-06'], 3: ['Souris-03', 'Souris-05', 'Souris-06'], 4: ['Souris-03', 'Souris-05', 'Souris-06'], 5: ['Souris-03', 'Souris-05', 'Souris-06'], 6: ['Souris-03', 'Souris-05', 'Souris-06'], 7: ['Souris-03', 'Souris-05', 'Souris-06']}
2025-11-14 15:42:29 | INFO | app | Emission agrégée: {0: ['Souris-03', 'Souris-05', 'Souris-06'], 1: ['Souris-03', 'Souris-05', 'Souris-06'], 2: ['Souris-03', 'Souris-05', 'Souris-06'], 3: ['Souris-03', 'Souris-05', 'Souris-06'], 4: ['Souris-03', 'Souris-04', 'Souris-05', 'Souris-06'], 5: ['Souris-03', 'Souris-04', 'Souris-05', 'Souris-06'], 6: ['Souris-03', 'Souris-04', 'Souris-05', 'Souris-06'], 7: ['Souris-03', 'Souris-04', 'Souris-05', 'Souris-06']}
2025-11-14 15:42:30 | INFO | app | Emission agrégée: {0: ['Souris-01', 'Souris-03', 'Souris-04', 'Souris-06'], 1: ['Souris-01', 'Souris-03', 'Souris-04', 'Souris-06'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04'], 6: ['Souris-01', 'Souris-03', 'Souris-04'], 7: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:30 | INFO | app | Emission agrégée: {7: ['Souris-01', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-03', 'Souris-04'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04'], 6: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:31 | INFO | app | Emission agrégée: {7: ['Souris-01', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-03', 'Souris-04'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04'], 6: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:32 | INFO | app | Emission agrégée: {7: ['Souris-01', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-03', 'Souris-04'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04'], 6: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:32 | INFO | app | Emission agrégée: {7: ['Souris-01', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-03', 'Souris-04'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04'], 6: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:33 | INFO | app | Emission agrégée: {7: ['Souris-01', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-03', 'Souris-04'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04'], 6: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:33 | INFO | app | Emission agrégée: {7: ['Souris-01', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-03', 'Souris-04'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04'], 6: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:34 | INFO | app | Emission agrégée: {7: ['Souris-01', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-03', 'Souris-04'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04'], 6: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:35 | INFO | app | Emission agrégée: {6: ['Souris-01', 'Souris-03', 'Souris-04'], 7: ['Souris-01', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-03', 'Souris-04'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:35 | INFO | app | Emission agrégée: {6: ['Souris-01', 'Souris-03', 'Souris-04'], 7: ['Souris-01', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-03', 'Souris-04'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:36 | INFO | app | Emission agrégée: {6: ['Souris-01', 'Souris-03', 'Souris-04'], 7: ['Souris-01', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-03', 'Souris-04'], 2: ['Souris-01', 'Souris-03', 'Souris-04'], 3: ['Souris-01', 'Souris-03', 'Souris-04'], 4: ['Souris-01', 'Souris-03', 'Souris-04'], 5: ['Souris-01', 'Souris-03', 'Souris-04']}
2025-11-14 15:42:37 | INFO | app | Emission agrégée: {5: ['Souris-01', 'Souris-02', 'Souris-03', 'Souris-04'], 6: ['Souris-01', 'Souris-02', 'Souris-03', 'Souris-04'], 7: ['Souris-01', 'Souris-02', 'Souris-03', 'Souris-04'], 0: ['Souris-01', 'Souris-02', 'Souris-03', 'Souris-04'], 1: ['Souris-01', 'Souris-02', 'Souris-03'], 2: ['Souris-01', 'Souris-02', 'Souris-03'], 3: ['Souris-01', 'Souris-02', 'Souris-03'], 4: ['Souris-01', 'Souris-02', 'Souris-03']}
2025-11-14 15:42:37 | INFO | app | Emission agrégée: {4: ['Souris-01', 'Souris-02', 'Souris-03'], 5: ['Souris-01', 'Souris-02', 'Souris-03'], 6: ['Souris-01', 'Souris-02', 'Souris-03'], 7: ['Souris-01', 'Souris-02', 'Souris-03'], 0: ['Souris-01', 'Souris-02', 'Souris-03'], 1: ['Souris-01', 'Souris-02', 'Souris-03'], 2: ['Souris-01', 'Souris-02', 'Souris-03'], 3: ['Souris-01', 'Souris-02', 'Souris-03']}
2025-11-14 15:42:38 | INFO | app | Emission agrégée: {4: ['Souris-01', 'Souris-02', 'Souris-03'], 5: ['Souris-01', 'Souris-02', 'Souris-03'], 6: ['Souris-01', 'Souris-02', 'Souris-03'], 7: ['Souris-01', 'Souris-02', 'Souris-03'], 0: ['Souris-01', 'Souris-02', 'Souris-03'], 1: ['Souris-01', 'Souris-02', 'Souris-03'], 2: ['Souris-01', 'Souris-02', 'Souris-03'], 3: ['Souris-01', 'Souris-02', 'Souris-03']}
2025-11-14 15:42:38 | INFO | app | Emission agrégée: {3: ['Souris-01', 'Souris-02', 'Souris-03'], 4: ['Souris-01', 'Souris-02', 'Souris-03'], 5: ['Souris-01', 'Souris-02', 'Souris-03'], 6: ['Souris-01', 'Souris-02', 'Souris-03'], 7: ['Souris-01', 'Souris-02', 'Souris-03'], 0: ['Souris-01', 'Souris-02', 'Souris-03'], 1: ['Souris-01', 'Souris-02', 'Souris-03'], 2: ['Souris-01', 'Souris-02', 'Souris-03']}
2025-11-14 15:42:39 | INFO | app | Emission agrégée: {3: ['Souris-01', 'Souris-02', 'Souris-03', 'Souris-05'], 4: ['Souris-01', 'Souris-02', 'Souris-03', 'Souris-05'], 5: ['Souris-01', 'Souris-02', 'Souris-03', 'Souris-05'], 6: ['Souris-01', 'Souris-02', 'Souris-03', 'Souris-05'], 7: ['Souris-01', 'Souris-02', 'Souris-03', 'Souris-05'], 0: ['Souris-01', 'Souris-02', 'Souris-03', 'Souris-05'], 1: ['Souris-01', 'Souris-02', 'Souris-03', 'Souris-05'], 2: ['Souris-01', 'Souris-02', 'Souris-03', 'Souris-05']}
2025-11-14 15:42:40 | INFO | app | Emission agrégée: {3: ['Souris-01', 'Souris-02', 'Souris-05'], 4: ['Souris-01', 'Souris-02', 'Souris-05'], 5: ['Souris-01', 'Souris-02', 'Souris-05'], 6: ['Souris-01', 'Souris-02', 'Souris-05'], 7: ['Souris-01', 'Souris-02', 'Souris-05'], 0: ['Souris-01', 'Souris-02', 'Souris-05'], 1: ['Souris-01', 'Souris-02', 'Souris-05'], 2: ['Souris-01', 'Souris-02', 'Souris-05']}
2025-11-14 15:42:40 | INFO | app | Emission agrégée: {2: ['Souris-02', 'Souris-05'], 3: ['Souris-02', 'Souris-05'], 4: ['Souris-02', 'Souris-05'], 5: ['Souris-02', 'Souris-05'], 6: ['Souris-02', 'Souris-05'], 7: ['Souris-02', 'Souris-05'], 0: ['Souris-02', 'Souris-05'], 1: ['Souris-02', 'Souris-05']}
2025-11-14 15:42:41 | INFO | app | Emission agrégée: {2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:42 | INFO | app | Emission agrégée: {2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:42 | INFO | app | Emission agrégée: {1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:43 | INFO | app | Emission agrégée: {1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07'], 0: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:43 | INFO | app | Emission agrégée: {0: ['Souris-02', 'Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:44 | INFO | app | Emission agrégée: {0: ['Souris-02', 'Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-02', 'Souris-05', 'Souris-07'], 4: ['Souris-02', 'Souris-05', 'Souris-07'], 5: ['Souris-02', 'Souris-05', 'Souris-07'], 6: ['Souris-02', 'Souris-05', 'Souris-07'], 7: ['Souris-02', 'Souris-05', 'Souris-07']}
2025-11-14 15:42:45 | INFO | app | Emission agrégée: {0: ['Souris-02', 'Souris-05', 'Souris-07'], 1: ['Souris-02', 'Souris-05', 'Souris-07'], 2: ['Souris-02', 'Souris-05', 'Souris-07'], 3: ['Souris-05', 'Souris-06', 'Souris-07'], 4: ['Souris-05', 'Souris-06', 'Souris-07'], 5: ['Souris-05', 'Souris-06', 'Souris-07'], 6: ['Souris-05', 'Souris-06', 'Souris-07'], 7: ['Souris-05', 'Souris-06', 'Souris-07']}
2025-11-14 15:42:45 | INFO | app | Emission agrégée: {0: ['Souris-05', 'Souris-06', 'Souris-07'], 1: ['Souris-05', 'Souris-06', 'Souris-07'], 2: ['Souris-05', 'Souris-06', 'Souris-07'], 3: ['Souris-05', 'Souris-06', 'Souris-07'], 4: ['Souris-05', 'Souris-06', 'Souris-07'], 5: ['Souris-05', 'Souris-06', 'Souris-07'], 6: ['Souris-05', 'Souris-06', 'Souris-07'], 7: ['Souris-05', 'Souris-06', 'Souris-07']}
2025-11-14 15:42:46 | INFO | app | Emission agrégée: {7: ['Souris-05', 'Souris-06', 'Souris-07'], 0: ['Souris-05', 'Souris-06', 'Souris-07'], 1: ['Souris-05', 'Souris-06', 'Souris-07'], 2: ['Souris-05', 'Souris-06', 'Souris-07'], 3: ['Souris-05', 'Souris-06', 'Souris-07'], 4: ['Souris-05', 'Souris-06', 'Souris-07'], 5: ['Souris-05', 'Souris-06', 'Souris-07'], 6: ['Souris-05', 'Souris-06', 'Souris-07']}
2025-11-14 15:42:47 | INFO | app | Emission agrégée: {7: ['Souris-05', 'Souris-06', 'Souris-07'], 0: ['Souris-05', 'Souris-06', 'Souris-07'], 1: ['Souris-05', 'Souris-06', 'Souris-07'], 2: ['Souris-05', 'Souris-06', 'Souris-07'], 3: ['Souris-05', 'Souris-06', 'Souris-07'], 4: ['Souris-05', 'Souris-06', 'Souris-07'], 5: ['Souris-05', 'Souris-06', 'Souris-07'], 6: ['Souris-05', 'Souris-06', 'Souris-07']}
2025-11-14 15:42:47 | INFO | app | Emission agrégée: {7: ['Souris-05', 'Souris-06', 'Souris-07'], 0: ['Souris-05', 'Souris-06', 'Souris-07'], 1: ['Souris-05', 'Souris-06', 'Souris-07'], 2: ['Souris-05', 'Souris-06', 'Souris-07'], 3: ['Souris-05', 'Souris-06', 'Souris-07'], 4: ['Souris-05', 'Souris-06', 'Souris-07'], 5: ['Souris-05', 'Souris-06', 'Souris-07'], 6: ['Souris-05', 'Souris-06', 'Souris-07']}
2025-11-14 15:42:48 | INFO | app | Emission agrégée: {6: ['Souris-05', 'Souris-06', 'Souris-07', 'Souris-08'], 7: ['Souris-05', 'Souris-06', 'Souris-07', 'Souris-08'], 0: ['Souris-05', 'Souris-06', 'Souris-07', 'Souris-08'], 1: ['Souris-06', 'Souris-07', 'Souris-08'], 2: ['Souris-06', 'Souris-07', 'Souris-08'], 3: ['Souris-06', 'Souris-07', 'Souris-08'], 4: ['Souris-06', 'Souris-07', 'Souris-08'], 5: ['Souris-06', 'Souris-07', 'Souris-08']}
2025-11-14 15:42:48 | INFO | app | Emission agrégée: {5: ['Souris-06', 'Souris-07', 'Souris-08'], 6: ['Souris-06', 'Souris-07', 'Souris-08'], 7: ['Souris-06', 'Souris-07', 'Souris-08'], 0: ['Souris-06', 'Souris-07', 'Souris-08'], 1: ['Souris-06', 'Souris-07', 'Souris-08'], 2: ['Souris-06', 'Souris-07', 'Souris-08'], 3: ['Souris-06', 'Souris-07', 'Souris-08'], 4: ['Souris-06', 'Souris-07', 'Souris-08']}
2025-11-14 15:42:49 | INFO | app | Emission agrégée: {5: ['Souris-06', 'Souris-07', 'Souris-08'], 6: ['Souris-06', 'Souris-07', 'Souris-08'], 7: ['Souris-06', 'Souris-07', 'Souris-08'], 0: ['Souris-06', 'Souris-07', 'Souris-08'], 1: ['Souris-06', 'Souris-07', 'Souris-08'], 2: ['Souris-06', 'Souris-07', 'Souris-08'], 3: ['Souris-06', 'Souris-07', 'Souris-08'], 4: ['Souris-04', 'Souris-06', 'Souris-07', 'Souris-08']}
2025-11-14 15:42:50 | INFO | app | Emission agrégée: {5: ['Souris-03', 'Souris-04', 'Souris-06', 'Souris-07'], 6: ['Souris-03', 'Souris-04', 'Souris-06', 'Souris-07'], 7: ['Souris-03', 'Souris-04', 'Souris-06', 'Souris-07'], 0: ['Souris-03', 'Souris-04', 'Souris-06', 'Souris-08'], 1: ['Souris-03', 'Souris-04', 'Souris-06', 'Souris-08'], 2: ['Souris-03', 'Souris-04', 'Souris-06', 'Souris-08'], 3: ['Souris-03', 'Souris-04', 'Souris-06'], 4: ['Souris-03', 'Souris-04', 'Souris-06']}
